1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0.00919939222488776,0.00134270694096831,0.0067773687202863,-0.0174363283936482,-0.0349165045271696,-0.019623856049808,0.0392206784441496,-0.00198404312967314,0.123272149041567,-0.00781201924770886,0.0294474256820353,-0.00607850741323299,0.0234384254935346,0.0402011401802624,0.00392974600665279,-0.0253176633435834,-0.00953065108304728,-0.00153036475987464,0.000560491158379417,-0.0115798576093952,-0.00125240101520245,-0.00402381132748021,0.0039042683514704,0.0126784723319161,0.00411260558640647,0.0333370033635893,0.041304608351107,0.00807425662515903,0.00764516614967561,0.0343829103692143,0.00547995177682994,0,0.0314576053954981,0.0386010899335904,0.0075853585844954,0.00071329136336011,0.00248840287255711,0.0305941208368175,-0.0335226289063811,-0.201284455182006,-0.00583087794911745,-0.00627601820712859,-0.00645166295517273,0.0285462613526822,0.0217220472837033,0.0264561905658905,-0.00609717958000181,0.0216614658884193,-0.019761458945878,0.00512833464656213,-0.0102043421945393,0.0044671487923306,-0.0239054389528588,0.0629953552916778,0.0377403501859965,-0.00201793275853472,-0.0126320141719757,0.0194492833405091,0.0650988004955996,-0.0227015810892453
0.0552234088433998,-0.034132726826599,-0.0227712025727453,0.0142308207224482,-0.0520947967060867,-0.0465897590898804,-0.0228048815863123,-0.000993827591718737,-0.0543881234190411,-0.0198029803580212,-0.0329018250588734,-0.0468111346135674,0.0434436625225574,-0.00855641105662777,-0.052326055786876,-0.0226913720629414,-0.0432200217902683,-0.00306763517745628,-0.0295646536117999,0.00332181548700633,-0.0383183336117924,-0.0286319018430511,-0.0196729380117792,-0.0158733515571704,-0.0221309829094974,-0.0375827001694726,-0.0121731128660512,-0.0392438469019634,-0.0254542180826938,-0.0260527616247153,-0.0032843384577712,-0.0249886053032823,-0.0435131461546755,-0.0121212049196937,-0.0152276953853204,-0.000713291363360157,-0.0553564986231963,-0.0555212739676616,0.0817902866214719,-0.091937363297308,0.00583087794911734,0.00627601820712869,-0.0163138596364036,0.0204276965398526,-0.04565471613894,-0.0184458715664032,0,-0.0143891118242581,-0.0418291399102281,-0.00770177725857565,-0.00256695370436853,0.0132845341768593,0.00482694254635739,-0.0234302541052162,-0.0295323082406394,0,-0.020332283180942,-0.0276658250031651,-0.0287712066055122,-0.0290497549054805
-0.0263404099317783,0.0514325824580302,-0.0292143887384556,-0.0313136871931836,0.0435990688171059,0.0190481736003461,-0.0261180538280452,-0.0374722403511745,-0.0484091392076875,-0.0181639563374803,-0.00927045090403701,-0.0275320068793254,0.166486136428174,-0.0118853034044466,0.0271758187586284,-0.00328373659786659,0.0238790665784185,0.00306763517745635,-0.0221717302683875,-0.0201010494991485,-0.0277246399131846,0.0525371253191043,-0.0039817171058914,-0.00964671102632974,0.0102046054104658,0.0137353179373922,0.0147994943084084,0.0282705401349808,-0.0253176514772147,0.00301207542820651,-0.00549768073038306,0.00906818570111453,-0.00676171618271618,-0.0105080435243854,-0.0180658697682025,-0.0187190836774105,-0.033841732384421,0.0190480454208738,0.0309299803854061,0,-0.00875935994689338,0.0388597896102522,-0.00329491103680013,0.0182155630300837,-0.0316371762553211,-0.027638951471494,0,-0.0752229944176458,0.0344492816169273,0.0102565255133136,-0.00515529343370975,-0.0117996264743774,-0.0493514355767479,-0.0162957530099291,-0.0137176723637746,-0.00607873856034043,-0.0130576148164021,-0.030153266127782,-0.0141544535314933,-0.00493007460345598
-0.0325526307454252,-0.0335376584473787,0.00591191768979477,0.00528695618792818,-0.0241812242149366,0.00313948265755388,0.00693952890840771,-0.02191010501867,0.0137714361907855,-0.0226579078565289,0.00580386163127952,-0.0557102953643653,-0.0245557715987095,-0.0286680301919717,-0.00268482033868306,-0.0149130291246392,-0.0373023919471082,-0.00923065536960865,-0.001770612168651,0.0250643734473211,-0.00671663972456563,-0.0158731827285647,-0.0187925234302597,-0.041225364227659,-0.0125375588222661,0.00835910007776335,-0.0319853543272289,-0.0163941721786307,-0.00364172832617829,-0.00603288579643346,-0.0200447821453093,-0.00691271237986653,-0.00135760959130758,-0.0159718414895112,-0.0425598218368409,-0.036259397066241,-0.0558803476034767,-0.0588943074126599,-0.0283168967030448,0.00737995691098322,0,-0.0430393156319038,-0.0233738982980616,-0.00724639256673686,0,0.0249760487227946,-0.0185190855930029,0.0269762250549761,-0.0106381594123259,-0.00511542217265961,-0.0103897420632799,-0.040883582242891,-0.00846753177740455,-0.0345438767651879,-0.0195261263289128,0,-0.0187960022456966,0.0301532661277821,-0.0165838730851905,-0.0267123864625941
0.0307718507069082,0.0108545949508146,-0.00196657681885675,-0.0119361358575094,0.0544357291118764,-0.0416063358197644,-0.0209650026248408,0.00840344657129998,0,0.0185763688256573,0,0.0703807690227407,-0.0535331453764251,-0.0341332633220052,-0.0453684633780278,0.0049955590060124,-0.00253632998151397,-0.00309619646108206,0.000590552465545287,-0.0233733691903333,0,0.00796813077182593,0.0201214943125657,-0.0221290653385642,0.00466152802701471,0.00415365536978676,0.00594035955562912,0.0370847787512512,0.00241829891050875,-0.0440739015555792,-0.0262125304786805,-0.0143009760029875,0.0175088690691503,-0.0308837016142513,0.00811957205889144,-0.000754158218037838,0.0123752246228988,-0.00313202169814641,-0.0318324403985141,-0.0509063246112991,-0.0117990687222815,0.0410313062991293,-0.069958139222601,-0.00913276242505099,0,-0.0202027845076194,0.0123840636886776,0.0318080037558239,0.0346851849975679,0,-0.0157894313103568,0.0107609202073331,0.033447413647855,-0.01369860043066,-0.0199154198022231,-0.00611631045578094,-0.0123523358808683,-0.00165176637438163,0.0489495098158054,0.034098807765323
0.00178078003851717,-0.00541279583049583,-0.0138754022984191,0.0289302492942354,0.0578934380301547,0.00651541691739702,0.0306008117022968,-0.0105153888127165,-0.0207288839789314,0.0152205406700292,0.0160738371115333,0.0349794303106999,-0.032676741813445,0.0307720892682509,0.0291080551143291,0.01647427034293,0.0487493960670702,0.00772220937679237,0.0291055910504116,-0.00338432545181428,0.0318335268950251,0.0312525684254834,-0.0147160820357177,-0.0103806141738883,0.0229896630645632,-0.00936963813569559,0.00911335907759461,0.0191558887042968,0.0262231644684146,0.0249819120556408,0.0284593819996244,0.00717614613743108,-0.0175088690691503,-0.00369681475501887,-0.0204227898133508,0.0727069099197594,-0.00664483441543479,-0.010721927250482,0.0344406506918776,-0.0597784673605044,0.00886169236016674,-0.013151623733023,0.0390813041861482,0.00366338002276108,0.0159439168753683,0.041311558822722,0.0152674930141921,0.0200557588477193,0.0717439409592518,-0.00256766072864048,-0.0106669481027057,-0.0045977509843836,0.0211566728276114,0.0102910165457648,0.00858349537342836,0.0142129817746563,-0.0193963474765748,-0.00331153624760323,-0.0149735332552682,0.036921865324346
-0.0125336382502876,-0.00680741207552343,-0.0201613983580041,-0.0256000916935049,0.00311994462880587,-0.0330066753207063,-0.00963580907745595,-0.0213680198035726,0.0461781609414271,0.0238820818226118,-0.0230419017167397,-0.0205215400764783,-0.0483531959007745,-0.00562781011740754,-0.0561945361759042,0.0410861693880582,0.0124468570469801,0.00153700727644192,-0.015611758932057,0.00169332119482638,0.0281782394321311,-0.0194181234834975,-0.00134877899667079,0.0138172934725512,-0.0134997128883051,-0.0427420525903211,-0.0118088041029531,-0.0439198631824812,0.0015675643142511,-0.0194636757363536,-0.03890603467217,0.00102099950415211,-0.0501500028691589,-0.011172834233131,-0.0264820295452797,-0.00915864982485729,-0.00190609326539251,-0.00955725810479541,0.0103625854702961,-0.0312855038370092,-0.00886169236016678,-0.00203832373098218,0.0103989799869264,-0.00549978806105668,-0.049777726717388,-0.017947095026965,0,-0.0127157856175428,0.0152671926868363,-0.0181584228877547,-0.0107818136205689,-0.0407577938472348,-0.03774062989835,0.0191557233808547,-0.0407027799595156,-0.0121702491795682,0.0148655144495878,-0.0458093749840276,-0.0948790960343252,0.00863089250615564
-0.0126933255498062,-0.00685443741499486,-0.00818050669131266,-0.0147356837067548,-0.0188674516106086,0.00668895600137051,-0.0125264015391899,-0.00324562572867998,0.0769610411361284,-0.000983993634537031,-0.0212026336841418,-0.0128407907668227,-0.0110706219878127,-0.0263021524530138,-0.00434499363820878,0,-0.000803438696611188,0.00306763517745635,0.00407065968983278,-0.0119150139914633,0.0101783912213689,0.0155642665612854,-0.00949151676070163,-0.0225510763577783,-0.0349270876080408,-0.0492270915722506,0.00860210986222427,0.0259006296812536,-0.00786175410162445,-0.0142519116026437,-0.0236144481187913,-0.017499741567943,-0.0289874615899771,0.011172834233131,0.0509398517474021,0.0147526528037912,-0.0349549353833253,0.0202791853552774,-0.0502088645913512,-0.0170943493731436,0.0205584286691748,0.00610347814893743,-0.0279739789463077,0.00914914880037038,0.00737999389892581,0.00149443818034226,-0.00303529152986513,0.0127157856175428,0.0131707798287398,-0.015831615631054,0.00809756509738942,0.0237160233000059,0.0132895473924499,0.0350914902791577,-0.0580318163519048,0.00813017313062202,-0.024124303035473,-0.0299582901695923,-0.0865807415882566,-0.0269215976345191
-0.0486073414121885,-0.0208479308793063,-0.0165635920914023,-0.0350191991626414,-0.0521301456852645,-0.0408219585278309,-0.0198025623192811,-0.031923186682948,0.00189750484957651,-0.0608706207419613,-0.0204458004014918,-0.0261883507346859,-0.0282237572875919,-0.0163559391986689,-0.086351472373193,-0.019170492210061,-0.0203010887878523,-0.00306763517745628,-0.0276564362746701,-0.0277793323815159,0.0125794128993184,-0.0313747953454765,-0.0560367081118275,0.0327898422358855,-0.045884054663176,-0.0138562410406925,-0.0370818468041721,-0.0429544572500113,-0.0223472735915501,-0.047355379027005,-0.0180831453799942,-0.0284376546914364,0.0232564750895595,-0.0377399473020558,0.0238738904224166,-0.0232815430780278,-0.0199606408038241,-0.0468779694756567,0.0604651080101749,-0.0350914177772658,-0.00583087794911745,-0.0509728316708232,-0.0215063052267669,-0.00182323200212347,0,-0.00582376371442866,-0.00304409804036177,-0.0442876172953996,-0.00562318892122472,-0.018792717290456,-0.00809756509738931,-0.0447357036508758,-0.00330605532796685,-0.0184887552884585,-0.03520334461852,-0.00813017313062205,-0.035506692614229,-0.0420152046719151,-0.0130036607768303,-0.0376170741441866
0.0227278404658301,-0.0608005169866201,0.0165635920914022,-0.0305096325439078,-0.0236895059274637,0.0768325296257823,0.0226003156278148,0.0199341968673706,-0.0545412383349986,0.00313326261453631,-0.00854185172408292,0.0164478287298334,0.0245062724526832,-0.0130406924724866,0.0125786184857363,0.00803293378719328,-0.00658418092074229,-0.00153700727644189,0.0857174661310494,-0.061725475942847,-0.00752892139579747,-0.0120240876771094,0.0157259419904116,-0.0223182470409824,0.0353324904905648,-0.0023287566089773,-0.0134235696816209,0.0129640510023178,0.0152185826785593,0.0328972540016177,0.00727219399438015,0.0169496301730602,-0.0101083728261581,-0.00578652771970689,0.0309699632294537,0.0288448401953747,0.0549155761871494,-0.0132368366146981,0.022700057453069,-0.0363677493936216,-0.00586585835989068,0.0127255273601546,0,0.0126927221265708,-0.0148152457281004,-0.00820908004978754,0.00304409804036179,0.00188504402619063,-0.0151876458407752,0,-0.00271338568340848,-0.0468314813414966,0.0277571378338669,-0.0346214022829265,0.0193552291104429,0.0020388959434632,0.00720245879607556,0.0438024438890927,0.00782245153908651,0.00581679297423402
-0.038172708917261,0.036634603323123,-0.0144780771768371,-0.0145142534345319,-0.0260200772261465,-0.0460605412764151,0.0221003220339773,-0.00549777171753651,0.106710954755698,0,-0.00122604663878506,-0.013136763012934,-0.0535500031535614,-0.0192773338613672,0.0562031870988341,-0.0391570674157597,-0.0327351705595864,-0.0408215441496806,-0.0300190167480171,0.0222231334615947,-0.0216427688199332,-0.0495971658780139,-0.024409302332355,-0.0175135170240691,0.00672785169481466,0.0219030843430348,-0.0204776492464726,0.0214312467575333,-0.0323127260476403,0.00161714047709788,-0.00970841807882699,0.0135629213618991,-0.0116789639327694,0.00962492334608141,-0.0140759102123231,0.0304384298036325,-0.0369327520699488,0.00465252831252211,-0.0750675163142211,0.0385973824728463,-0.00294475584713211,0.0613061214523461,-0.0256893070157055,-0.014518850863761,0.0148152457281004,-0.0245247060552756,-0.00304409804036177,0.0495968877666266,-0.0125180104772448,-0.013642874167665,0.00811882336142921,-0.0207617902680448,0.0127993444691098,-0.00113705608862705,-0.0291754642898016,-0.00612906981479572,-0.0390291107953328,-0.0289873817404739,-0.0236542139424269,-0.0108290123918937
-0.0117413176651376,0.0269709965775601,-0.0360586999852879,-0.0281706121402453,-0.0597461514871886,-0.0152679968772552,-0.020704789974844,-0.0279502031257886,-0.00135043909787146,-0.0350168892624263,-0.0336900859510059,-0.0422006501247259,0.0097751713357906,-0.0460573521788906,-0.0656222866118332,-0.0355666262163997,-0.0250549683929526,-0.00966215476433792,-0.0280420131083623,-0.0278570263536058,-0.00257794173950429,-0.052185698259055,-0.0116959243212222,-0.0359752435498811,0.00382371247779654,-0.0324479936304474,0.0159633630958633,0.0464675698710027,-0.0316957791418293,-0.0179303758427274,-0.0284500442080958,-0.0294447371355825,-0.0435176903854249,-0.0390673028264046,0.0204090000796183,-0.01432051555565,-0.0179828241172006,0.00529173633517872,-0.00269202071984516,-0.0362849810803967,-0.00295473094020752,-0.0180008115548197,-0.0225575122262718,-0.00549978806105668,-0.0279607744827955,-0.0237274104177488,-0.00305308153963999,0.00536180803352093,0.0592557531331435,-0.030685853519132,0,-0.00701747028671005,-0.0538902478920376,-0.0129557893682868,-0.0266687902855151,-0.00410644257255843,-0.0458095210369551,-0.0336484186322688,0.018445364309965,-0.0245878794360499
0.00979439595442338,-0.0385488751337325,-0.0262600171252585,0.00599712383814704,-0.024553173836078,0.0336170807410768,-0.0154614668506461,-0.0171535898651313,-0.00950448431156396,-0.0218353276258512,-0.0257084987403975,-0.00691993334762739,0.0306539057649687,-0.0166986300558057,0.052238985573556,0.0170941951148547,-0.00526330343617018,-0.0396087980094424,-0.0175644918081875,-0.0681862790688794,-0.0169156712025152,-0.00896842189158305,0.0102413051536967,-0.0166211752784576,-0.0379240484436934,-0.00117850883689905,-0.0228835512666785,-0.00879064953812429,-0.0240151546146343,-0.00164642202650542,-0.0228431406863571,-0.0325405606547639,0.0242440009233537,-0.0120240364757895,-0.0425598530961945,-0.0594231446954684,-0.0296697996812545,-0.0369545783235966,-0.0384664970422652,-0.0186485613091409,-0.00296220557282718,0.131258355153238,-0.0427248274680256,-0.0374571441010887,-0.0210129440337334,-0.0388819445219774,-0.00921683095163868,-0.0381516210921954,-0.0212282803807242,-0.0142651044728652,0.0107240009736448,-0.00176236539916642,0.0050209138396756,0.0262421243702643,-0.0273982216252134,-0.00826469030416887,-0.00915625088890778,-0.00571916820354292,-0.073104168092756,-0.0243276559762764
0.0326013047172823,0.0357437922196695,0.0197589272622794,0.0417185053167631,0.0466943976390268,-0.0217215917435684,0.040255827841113,0.0126080001856223,-0.0290677904746757,-0.00553382257207282,0.0206192905034257,-0.0122272215482545,-0.054277004614077,0.0554294035793375,-0.00902239264882411,0.0067569334134261,0.048077807244627,0.014153438338603,0.0164036203168149,0.0549160458884804,-0.0239057223535405,0.022272772866071,-0.00583932518367776,0.0347704284981182,0.0259244797915001,0.0694642767972754,-0.0329445889108418,-0.00775653018087865,0.0103627463075664,0.0268204251095189,0.01275503432981,0.0142304005779432,0.0901249272494952,0.00402375150909106,0.0117881269662071,0.00798566745332623,0.0225884407972174,0.00273424204512219,-0.00843841066852682,0.0482294895976112,-0.00335850948666843,-0.0287270264281971,0.00790502395487374,0.0151515447246317,-0.00580833160601995,0.0374686312739784,-0.00619213145539259,0.00921679812079567,0.033030308709225,0.042200634866424,0.00266294736143812,0.0431475653022803,0.0279857106987954,-0.00905002796873137,0.0206189354217029,0.00620473009771661,0.0474754992593871,0.0430367182314092,0.0372202054640344,0.033725537059472
-0.00378068435595647,-0.0212928898221935,-0.0219785903888307,0.0142345257236899,0.0636250049103861,-0.00169088749168606,0.00135980544239992,-0.00685730883475852,0.0537714674410393,0.0165109906044579,0.0546042362127295,-0.01415952271156,0.02750650912675,0.0230175292235845,-0.0337974934117327,0.026579553553937,0.00167490713971313,-0.0084819192281217,0.00867742308094821,0.0374576548739628,-0.0203674502594286,0.0722178888525921,-0.0252051316333883,0.00538115977419475,0.0224410255081527,0.0120287251749648,-0.0168885206228089,0.00554644315367839,-0.0103627463075664,0.0214205257788885,-0.0140400919682152,0.0331405454385428,0.045462109705062,0.0198817994518875,0.00907281729741657,0.0200436622611922,0,-0.0241801471687176,0,0.0199784525660114,0,0.0787808926007353,0.0117419992185861,-0.0344206648526733,-0.00194360484886335,-0.00567442874565717,0.00310060637889144,0.0307158680492856,0.0644402622536244,-0.0222856664684232,-0.00533293283204341,0.0200671782368755,-0.0130723939431549,-0.00684113714491827,-0.0310901814536932,0.00923553478504122,-0.0189760140162757,-0.0316304394921953,0.0539960761486372,0.0243602093457582
